tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12057011411,12,057,28.08595362238451,-82.54820925922166,AL112017,IRMA,2017-09-11 06:00:00,21.97687206913892,40.701164644413424,SW,20.0,False,AL112017_12057011411,64.43586175583003,64.90193455335978,6.256209728334202,28.209147321868233,-82.20326690066723,13.012440460099635,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 07:15:00,1.75,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011608,12,057,28.02627218269204,-82.6072053549573,AL112017,IRMA,2017-09-11 06:00:00,26.514800251251213,49.1054071364121,SW,20.0,False,AL112017_12057011608,52.6950333157575,65.26873528668249,2.306452505761733,28.174903722419238,-82.19103704372115,13.018713657874137,False,rmw_decay_to_50kt,2017-09-11 06:45:00,2017-09-11 06:45:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013311,12,057,27.930712401333075,-82.28233170281763,AL112017,IRMA,2017-09-11 06:00:00,10.086386153294898,18.679986041729382,SW,20.0,True,AL112017_12057013311,67.27831271304852,67.27831271304852,17.885373066716667,27.98725271429193,-82.12401882653283,13.055964697528509,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013312,12,057,27.93019924422772,-82.26207466089377,AL112017,IRMA,2017-09-11 06:00:00,8.952127434931763,16.579339020614512,SW,20.0,True,AL112017_12057013312,67.35190495290594,67.35190495290594,18.971341400658435,27.980381349009942,-82.12156476750356,13.057428830592782,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013313,12,057,27.91389661121142,-82.28295427009812,AL112017,IRMA,2017-09-11 06:00:00,10.460909751075924,19.373603703448833,SW,20.0,True,AL112017_12057013313,67.43592524683825,67.43592524683825,17.693156681282808,27.97253635612808,-82.11876298433145,13.059109713447334,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013406,12,057,27.88651069704583,-82.29816447844522,AL112017,IRMA,2017-09-11 06:00:00,11.873007974086464,21.988809456479707,SW,20.0,True,AL112017_12057013406,67.64445500356886,67.64445500356886,16.61534762396265,27.95306610910474,-82.11180932468027,13.063324792611482,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:30:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013407,12,057,27.87877560208248,-82.28006427307831,AL112017,IRMA,2017-09-11 06:00:00,11.006360292161762,20.383778045287688,SW,20.0,True,AL112017_12057013407,67.77933197567987,67.77933197567987,17.517253771428805,27.940472928161302,-82.10731176005761,13.06608446892646,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:30:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013501,12,057,27.93341250954093,-82.40319576405378,AL112017,IRMA,2017-09-11 06:00:00,16.861262597625526,31.227056468256333,SW,20.0,True,AL112017_12057013501,66.40560528392756,66.84266685622582,11.497262762621641,28.027930114723013,-82.13854646954394,13.04744980437874,False,rmw_decay_to_64kt,2017-09-11 02:00:00,2017-09-11 06:45:00,4.25,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057013503,12,057,27.94266606061527,-82.37371415124048,AL112017,IRMA,2017-09-11 06:00:00,15.008680011496871,27.79607372338795,SW,20.0,True,AL112017_12057013503,66.76547481273305,66.85478260676832,13.164977601939388,28.02679881659469,-82.1381424344981,13.047683146949163,False,rmw_decay_to_64kt,2017-09-11 02:00:00,2017-09-11 06:45:00,4.5,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010801,12,021,26.10318301472437,-81.72967144739762,AL112017,IRMA,2017-09-10 19:30:00,1.780286843857084,3.297091038167442,NW,50.0,True,AL112017_12021010801,100.0,100.0,40.611210446830874,26.103183014724365,-81.7,14.372096529731524,True,rmw_plateau,2017-09-10 16:15:00,2017-09-11 00:45:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010802,12,021,26.088983048718934,-81.70575028356745,AL112017,IRMA,2017-09-10 19:30:00,0.3450170140470732,0.6389714719035551,NW,50.0,True,AL112017_12021010802,100.0,100.0,42.115470580522036,26.08898304871893,-81.7,14.405589094495413,True,rmw_plateau,2017-09-10 16:15:00,2017-09-11 00:45:00,8.75,8.5,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12021010902,12,021,25.944992055895856,-81.68964997008781,AL112017,IRMA,2017-09-10 19:30:00,0.6210017947313416,1.1500952552447055,NE,70.0,True,AL112017_12021010902,100.0,100.0,69.35396242593698,25.94499205589586,-81.7,14.827357396980648,True,rmw_plateau,2017-09-10 15:30:00,2017-09-11 00:15:00,9.0,8.75,True,1393,timeline,253.5,241.5,235.5,145.5,127.5,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001500,12,083,29.232242355721674,-82.16755163896613,AL112017,IRMA,2017-09-11 12:00:00,22.664319378028463,41.97431698453934,SE,,,AL112017_12083001500,53.671226874556744,55.29942186580414,16.370951374693608,29.105195097054647,-82.52328396323381,12.888954091520114,False,rmw_decay_to_50kt,2017-09-11 07:15:00,2017-09-11 10:30:00,3.5,3.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12081001904,12,081,27.53508734603373,-82.52571568288415,AL112017,IRMA,2017-09-11 06:00:00,31.82246617135415,58.93520383414188,SW,20.0,False,AL112017_12081001904,51.2240551299967,70.21083071795545,1.0009959942291005,27.71347157296155,-82.02623984748627,13.12080264963577,False,rmw_decay_to_50kt,2017-09-11 05:00:00,2017-09-11 05:00:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12081001908,12,081,27.551522418404918,-82.4890014365937,AL112017,IRMA,2017-09-11 06:00:00,29.416282720750008,54.47895234941732,SW,20.0,False,AL112017_12081001908,53.84023460766794,70.17926181887721,3.1399339823811054,27.716418527461187,-82.02729233123614,13.120026137431262,False,rmw_decay_to_50kt,2017-09-11 04:45:00,2017-09-11 05:00:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12081002003,12,081,27.504397444467926,-82.5025717514247,AL112017,IRMA,2017-09-11 06:00:00,31.134057411099377,57.66027088619376,SW,20.0,False,AL112017_12081002003,52.38748934748587,70.58093692060562,1.9559566985870624,27.678922722694306,-82.01390097239083,13.130049841965695,False,rmw_decay_to_50kt,2017-09-11 04:45:00,2017-09-11 05:00:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12081001907,12,081,27.550450959166525,-82.49991944462333,AL112017,IRMA,2017-09-11 06:00:00,30.054821710294416,55.661526487518614,SW,20.0,False,AL112017_12081001907,53.10746626576349,70.15239588030646,2.5404497522950784,27.718926466607567,-82.02818802378842,13.1193667973237,False,rmw_decay_to_50kt,2017-09-11 04:45:00,2017-09-11 05:00:00,0.5,0.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12023110800,12,023,30.102405327699536,-82.56886207466263,AL112017,IRMA,2017-09-11 12:00:00,22.499642618179386,41.669335643489546,NE,,,AL112017_12023110800,50.0,48.822258389205395,3.3277810069186557,29.905871914790282,-82.88822887064018,12.81839023280096,False,rmw_decay_to_50kt,2017-09-11 12:00:00,2017-09-11 12:00:00,0.25,0.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12023110700,12,023,30.14487285163326,-82.63048095501148,AL112017,IRMA,2017-09-11 12:00:00,20.68637590135257,38.31116588422522,NE,,,AL112017_12023110700,50.0,48.59784484350751,3.578151786835555,29.9641782456962,-82.9241096896592,12.814045683513312,False,rmw_decay_to_50kt,2017-09-11 12:00:00,2017-09-11 12:00:00,0.25,0.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12049970400,12,049,27.426473265680496,-81.93296498545168,AL112017,IRMA,2017-09-11 00:00:00,0.5212277843565283,0.9653137990518905,NW,50.0,True,AL112017_12049970400,73.25432877406496,73.25432877406496,31.99939046931592,27.429395063597262,-81.92478395128474,13.205718715177978,True,rmw_plateau,2017-09-10 23:15:00,2017-09-11 05:00:00,6.0,5.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12049970300,12,049,27.549263666523714,-81.94281447022277,AL112017,IRMA,2017-09-11 06:00:00,1.400164718984191,2.593104904892286,SE,30.0,True,AL112017_12049970300,72.05410122099899,72.05410122099899,49.68683044320824,27.541414893910595,-81.9647910335395,13.169676730094567,True,rmw_plateau,2017-09-10 23:45:00,2017-09-11 05:15:00,5.75,5.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000504,12,071,26.651803681376652,-81.81011199726338,AL112017,IRMA,2017-09-11 00:00:00,6.606719835802437,12.235644406107829,SW,30.0,True,AL112017_12071000504,83.29325152496321,83.29325152496321,30.96481657920831,26.651803681376656,-81.7,13.613886079950168,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010601,12,071,26.59217257840664,-81.94716351868509,AL112017,IRMA,2017-09-11 00:00:00,14.829811121105081,27.464808558140753,SW,30.0,True,AL112017_12071010601,84.61838714651913,84.61838714651913,23.05335782915246,26.59217257840664,-81.7,13.665261359559551,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010602,12,071,26.568585740906055,-81.95210535474341,AL112017,IRMA,2017-09-11 00:00:00,15.126321284604387,28.013945348188056,SW,30.0,True,AL112017_12071010602,85.14253909097643,85.14253909097643,22.56744136706159,26.56858574090606,-81.7,13.686910592323075,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12087990000,12,087,24.85201574435573,-81.28573583069183,AL112017,IRMA,2017-09-10 13:00:00,14.528325273505647,26.906456801689643,NE,70.0,True,AL112017_12087990000,112.5432705503561,115.0,56.171492349027304,24.79948847347373,-81.52210854966083,10.418124074039687,False,rmw_decay_to_64kt,2017-09-10 08:30:00,2017-09-10 18:45:00,10.5,10.25,True,1393,timeline,247.0,235.0,229.0,139.0,121.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002724,12,115,27.041384181597007,-82.27751563361802,AL112017,IRMA,2017-09-11 00:00:00,27.76106345091915,51.4134864445311,NW,50.0,True,AL112017_12115002724,69.29849621397119,75.74464313535039,9.695860574703133,27.19700178256233,-81.84178635091511,13.293821535230007,False,rmw_decay_to_64kt,2017-09-10 22:00:00,2017-09-11 03:45:00,3.5,5.75,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002719,12,115,27.062077294153276,-82.33545935741371,AL112017,IRMA,2017-09-11 00:00:00,30.61755462846444,56.70370778980831,NW,50.0,True,AL112017_12115002719,67.62646959825652,75.35127729144713,6.753979503863629,27.233707260963808,-81.85489545034422,13.278533808672357,False,rmw_decay_to_64kt,2017-09-11 02:45:00,2017-09-11 03:45:00,1.25,1.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115000407,12,115,27.34663194312002,-82.50475580017421,AL112017,IRMA,2017-09-11 06:00:00,34.441202843400085,63.78510386149737,SW,20.0,False,AL112017_12115000407,50.39242335689164,72.07251971330285,0.3236189860498975,27.539695777663884,-81.96417706345139,13.170202825233009,False,rmw_decay_to_50kt,2017-09-11 04:15:00,2017-09-11 04:15:00,0.25,0.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002007,12,115,27.218370187295235,-82.47964462295771,AL112017,IRMA,2017-09-11 00:00:00,35.610653770950094,65.95092685013888,NW,50.0,True,AL112017_12115002007,50.54087574883822,73.37653898560892,0.4482491742593737,27.417989503696408,-81.92071053703444,13.20959996617893,False,rmw_decay_to_50kt,2017-09-11 03:45:00,2017-09-11 04:00:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002009,12,115,27.220457135807678,-82.45655166539566,AL112017,IRMA,2017-09-11 00:00:00,34.263682406415,63.45633603181044,NW,50.0,True,AL112017_12115002009,52.072229230939286,73.43508215637992,1.7177061968824354,27.41252586061539,-81.91875923593408,13.211473863101888,False,rmw_decay_to_50kt,2017-09-11 03:45:00,2017-09-11 04:00:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12015020103,12,015,27.018970196805213,-82.00970783659218,AL112017,IRMA,2017-09-11 00:00:00,13.081032181486815,24.226070155143145,NW,50.0,True,AL112017_12015020103,76.86680715649288,76.86680715649288,24.00371167339417,27.09229731735418,-81.80439189905506,13.340737437106279,True,rmw_plateau,2017-09-10 21:15:00,2017-09-11 03:45:00,6.75,6.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12015021001,12,015,26.985592447736767,-82.0070427473193,AL112017,IRMA,2017-09-11 00:00:00,13.604011717197372,25.19462819750919,NW,50.0,True,AL112017_12015021001,83.81761521821994,83.81761521821994,23.832313845646716,27.06185118583148,-81.7935182806541,13.355377292304466,True,rmw_plateau,2017-09-10 21:00:00,2017-09-11 03:30:00,6.75,6.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055980200,12,055,27.454227990447556,-81.34417268739212,AL112017,IRMA,2017-09-11 00:00:00,33.308290721728774,61.686950737307,NE,60.0,True,AL112017_12055980200,70.32386569379726,74.98897852480852,22.749184081612288,27.267514815589,-81.86696957699607,13.264942804527552,False,rmw_decay_to_64kt,2017-09-10 23:30:00,2017-09-11 03:45:00,4.5,4.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055960502,12,055,27.52967398905909,-81.53589745613752,AL112017,IRMA,2017-09-11 00:00:00,23.997489829082273,44.44334851262495,NE,60.0,True,AL112017_12055960502,71.5305088575523,73.62122949434824,30.303431707589013,27.395153501290533,-81.91255482188947,13.217496179641621,False,rmw_decay_to_64kt,2017-09-10 23:45:00,2017-09-11 04:30:00,5.0,4.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961301,12,055,27.442059509726903,-81.49119687276634,AL112017,IRMA,2017-09-11 00:00:00,24.75519830087765,45.84662451869122,NE,60.0,True,AL112017_12055961301,72.15591273500242,74.60558746654323,30.225101498977338,27.303291606335367,-81.87974700226263,13.251046844740724,False,rmw_decay_to_64kt,2017-09-10 23:15:00,2017-09-11 04:15:00,5.25,5.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12115002008,12,115,27.231492554957512,-82.48292965764774,AL112017,IRMA,2017-09-11 00:00:00,35.531461270292255,65.80426234766841,NW,50.0,True,AL112017_12115002008,50.47897517324117,73.2406899152894,0.39675825720355107,27.43066794935301,-81.92523855334036,13.205288103301383,False,rmw_decay_to_50kt,2017-09-11 03:45:00,2017-09-11 04:00:00,0.5,0.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105010502,12,105,28.018487663030562,-81.94140070714998,AL112017,IRMA,2017-09-11 06:00:00,10.94907521751822,20.27768609337573,SE,30.0,True,AL112017_12105010502,67.60112836731676,67.60112836731676,38.327130782012624,27.9571114545452,-82.11325409090901,13.062443893150412,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105015701,12,105,27.744233515466963,-81.54498352088208,AL112017,IRMA,2017-09-11 06:00:00,27.813936833416257,51.51140794307519,SE,30.0,True,AL112017_12105015701,69.15872741397612,71.55157836128811,25.601491106489352,27.588319527118873,-81.98154268825674,13.155626146555505,False,rmw_decay_to_64kt,2017-09-11 00:45:00,2017-09-11 05:00:00,4.5,4.25,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010801,12,071,26.543961493314814,-81.98219433212195,AL112017,IRMA,2017-09-11 00:00:00,16.931659927316787,31.357432315068245,SW,30.0,True,AL112017_12071010801,84.27418546204956,85.68974459300419,20.720912924658236,26.54396149331481,-81.7,13.710384378908525,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010802,12,071,26.557440757468946,-81.95028295146635,AL112017,IRMA,2017-09-11 00:00:00,15.016977087980763,27.811439908119596,SW,30.0,True,AL112017_12071010802,85.39020538957894,85.39020538957894,22.56104809852732,26.557440757468946,-81.7,13.697421453654332,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010803,12,071,26.54424279056836,-81.95689192385626,AL112017,IRMA,2017-09-11 00:00:00,15.413515431375515,28.54582887628385,SW,30.0,True,AL112017_12071010803,85.59747083331412,85.68349354292529,22.082580755304875,26.54424279056836,-81.7,13.710110999595955,False,rmw_decay_to_64kt,2017-09-10 18:45:00,2017-09-11 02:15:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055960602,12,055,27.48872416040557,-81.51233783013969,AL112017,IRMA,2017-09-11 00:00:00,24.502339992880817,45.37833096021258,NE,60.0,True,AL112017_12055960602,71.79783170794501,74.09034846231275,30.136588697582145,27.351373681218412,-81.89691917186371,13.233118087939456,False,rmw_decay_to_64kt,2017-09-10 23:30:00,2017-09-11 04:30:00,5.25,5.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055960501,12,055,27.577345010775254,-81.53865922235964,AL112017,IRMA,2017-09-11 00:00:00,24.803447550112434,45.93598212294428,NE,60.0,True,AL112017_12055960501,70.97957050177202,73.1588423082835,29.29376864586637,27.43830664107296,-81.92796665752606,13.202714602344921,False,rmw_decay_to_64kt,2017-09-11 00:00:00,2017-09-11 04:45:00,5.0,4.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101033009,12,101,28.244205773103044,-82.1801132263145,AL112017,IRMA,2017-09-11 06:00:00,2.01577312308192,3.7332116012793106,NE,30.0,True,AL112017_12101033009,64.64722759554613,64.64722759554613,44.50533125242522,28.232906141946657,-82.21175219355239,13.00817522346886,True,rmw_plateau,2017-09-11 03:00:00,2017-09-11 07:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101033010,12,101,28.242641256022186,-82.1669296991692,AL112017,IRMA,2017-09-11 06:00:00,2.729129684123555,5.054347873528893,NE,30.0,True,AL112017_12101033010,64.70686875566325,64.70686875566325,43.90334168984554,28.22734282860721,-82.20976529593115,13.009167669394296,True,rmw_plateau,2017-09-11 02:45:00,2017-09-11 07:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101033011,12,101,28.221019172367722,-82.20473160662333,AL112017,IRMA,2017-09-11 06:00:00,0.15681362614076758,0.2904188182905934,NW,50.0,True,AL112017_12101033011,64.78408519303329,64.78408519303329,46.25587724998225,28.22014013686745,-82.20719290602409,13.010458260335003,True,rmw_plateau,2017-09-11 02:45:00,2017-09-11 07:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12101033014,12,101,28.19076729801041,-82.18219196230422,AL112017,IRMA,2017-09-11 06:00:00,0.8199169043788114,1.518486016339054,SE,30.0,True,AL112017_12101033014,65.1480808505891,65.1480808505891,45.888406959830455,28.18617116638613,-82.1950611308522,13.016632888623123,True,rmw_plateau,2017-09-11 02:45:00,2017-09-11 07:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010212,12,057,28.134877379469852,-82.31967064528897,AL112017,IRMA,2017-09-11 06:00:00,8.076118188504203,14.956969992997307,SW,20.0,True,AL112017_12057010212,65.21256832738347,65.21256832738347,18.826742857152237,28.180148921024067,-82.19291032893717,13.017742970413408,True,rmw_plateau,2017-09-11 02:45:00,2017-09-11 07:30:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010210,12,057,28.138193746360226,-82.29873600608484,AL112017,IRMA,2017-09-11 06:00:00,6.8262916664836215,12.642291412274812,SW,20.0,True,AL112017_12057010210,65.25207824227479,65.25207824227479,19.96084950008147,28.17645925209295,-82.1915925900332,13.018425414231832,True,rmw_plateau,2017-09-11 02:30:00,2017-09-11 07:30:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010209,12,057,28.157835333226434,-82.30044997790696,AL112017,IRMA,2017-09-11 06:00:00,6.526767979020626,12.087573576179638,SW,20.0,True,AL112017_12057010209,65.05973155716508,65.05973155716508,20.163378874471412,28.19442182699488,-82.19800779535532,13.015119640473824,True,rmw_plateau,2017-09-11 02:45:00,2017-09-11 07:30:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011016,12,057,28.104159344562436,-82.37823604883118,AL112017,IRMA,2017-09-11 06:00:00,12.005223484631928,22.23367256740498,SW,20.0,True,AL112017_12057011016,65.30565555405444,65.30565555405444,15.335234566421315,28.171455904762084,-82.18980568027217,13.019353675008436,True,rmw_plateau,2017-09-11 02:30:00,2017-09-11 07:30:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010813,12,057,28.07428051193283,-82.4212171883332,AL112017,IRMA,2017-09-11 06:00:00,15.036812248050381,27.848174622377478,SW,20.0,True,AL112017_12057010813,65.39280239266122,65.44363228605997,12.66285962659062,28.158570966163612,-82.18520391648701,13.02175934390553,False,rmw_decay_to_64kt,2017-09-11 02:30:00,2017-09-11 07:15:00,4.25,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057010818,12,057,28.0725529329176,-82.44486356689569,AL112017,IRMA,2017-09-11 06:00:00,16.407802255125155,30.38724796403625,SW,20.0,True,AL112017_12057010818,65.20162730881376,65.37983534453365,11.411527341375285,28.164528617803384,-82.1873316492155,13.020644302431611,False,rmw_decay_to_64kt,2017-09-11 02:45:00,2017-09-11 07:15:00,3.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011522,12,057,28.14433845766052,-82.5123498133168,AL112017,IRMA,2017-09-11 06:00:00,18.772434772864464,34.76654712568498,SW,20.0,True,AL112017_12057011522,64.32886619586827,64.4685924745406,8.985303102885517,28.249569342233656,-82.21770333651202,13.005225364380514,False,rmw_decay_to_64kt,2017-09-11 03:00:00,2017-09-11 07:30:00,3.25,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12057011418,12,057,28.076198286210445,-82.52681090090039,AL112017,IRMA,2017-09-11 06:00:00,20.964632694128035,38.82649743370829,SW,20.0,False,AL112017_12057011418,64.59264967132627,65.06727068032208,7.219200063577809,28.19371776995599,-82.19775634641286,13.015248429895163,False,rmw_decay_to_64kt,2017-09-11 02:45:00,2017-09-11 07:15:00,2.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12055961603,12,055,27.277680975201207,-81.38531679060033,AL112017,IRMA,2017-09-11 00:00:00,27.420711916835273,50.78315544100403,NE,60.0,True,AL112017_12055961603,73.07719386200407,76.5273333712145,30.09981096347502,27.12397125104733,-81.81570401823119,13.326000894351505,False,rmw_decay_to_64kt,2017-09-10 22:30:00,2017-09-11 03:45:00,5.5,5.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071080202,12,071,26.442297551570764,-82.04507745152299,AL112017,IRMA,2017-09-11 00:00:00,20.70464709137895,38.34500412613578,SW,30.0,True,AL112017_12071080202,82.87471043102478,87.94894329842752,17.60589816472949,26.44229755157076,-81.7,13.817962172625474,False,rmw_decay_to_64kt,2017-09-10 18:30:00,2017-09-11 01:45:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
